ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6701.71,6701.71,54207.2027
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,143685.5,143685.5,6656949.215
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,497307.9,552584.7,24010780.62
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,695637.76,1433913.76,13645088.67
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4524.03,4524.03,25153.6068
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,66730.72,66730.72,1143715.611
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CHARAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,236472,236472,1004099.76
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CINTILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1252.5,1252.5,12503.88
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CORVINA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,9000,9000,521730
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,110765.95,110779.95,1586398.205
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5872.34,5872.34,147791.2314
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,FAUNA DE ACOMPANAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,51772.77,53445.69,274813.9689
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,62607.15,62607.15,2725428.923
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,396797.34,396797.34,5006822.1
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1119564.34,1119921.64,8180545.899
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1177.35,1177.35,69845.1405
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,LEBRANCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7316.27,7316.27,61023.3871
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3872.73,3881.33,33515.4988
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20035.69,20035.69,656813.6808
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,29155.5,31033.5,391585.685
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,123685.5,123685.5,4914187.305
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4608.76,4608.76,59327.7072
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13630.54,13630.54,185115.4678
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6900,6900,26749
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,782,782,2987.24
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5998.64,5998.64,55325.1528
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,176317.15,173246.15,2285360.129
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4964.65,4964.65,83489.63
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,62944.83,62944.83,1961990.051
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13403.42,13403.42,292168.5431
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,73443.26,73443.26,814344.5053
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3205.38,3390.68,153249.2178
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,187645.98,187722.48,8901852.929
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2543.11,2543.11,65724.2533
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,138112.57,138112.57,1986500.052
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,52021.96,52021.96,806120.8692
2015,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,75330.13,75330.13,1149700.849
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4358.7,4358.7,51776.658
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,148533.15,148533.15,1368761.689
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,719.77,719.77,7577.7127
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,918.5,918.5,19343.17
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,61045.18,61045.18,378623.3947
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5312.27,5312.27,42373.1467
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,548518.8,623438.4,17659646.98
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1679447.08,3564653.08,32216170.39
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4777.87,4786.87,27186.0803
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,78410.67,78410.67,1208528.479
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CORVINA,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3900,3900,221715
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,113799.51,113830.61,1858868.687
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6247.62,6247.62,155732.0434
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,FAUNA DE ACOMPANAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,60474.63,62017.95,410154.1934
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,56477.48,56477.48,2407328.863
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,550959.72,550959.72,6819574.495
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1049534.27,1049684.27,8196722.319
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1758.51,1758.51,94643.0082
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,LEBRANCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7044.06,7044.06,63441.2508
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12972.23,12972.23,114396.2206
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29098.91,29187.41,942505.3657
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,20347.5,21327.5,305196.875
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,115297.5,115457.5,4631278.72
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4030.05,4086.05,60732.8535
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13673.96,13673.96,204915.1472
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,6900,6900,30107
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,782,782,3558.1
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5623.74,5623.74,67185.0578
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,179045,175126,1764616.149
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6048.04,6048.04,68603.9154
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,71539.83,71569.03,2145785.434
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17295.87,17295.87,353679.6715
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,131629.4,131629.4,1303263.867
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2160.98,2275.38,100269.472
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,211831.67,211912.47,9821475.868
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1368.2,1368.2,28650.368
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,106252.07,106252.07,1530676.028
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34119.77,34119.77,578585.8439
2015,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7882.02,7882.02,118061.6594
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1018.7,1018.7,12536.415
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,196611.17,196611.17,1797383.539
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1935.53,1935.53,19739.6573
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3006,3006,59535.18
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,104897.71,104897.71,660438.5646
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6810.26,6810.26,48930.2908
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,365943.9,430869.3,20372495.48
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,840060.51,2118276.51,16598847.45
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4001.32,4001.32,22363.6024
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22846.07,22846.07,340652.8546
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CINTILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,435.87,435.87,4403.6442
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,114571.46,114583.06,2208079.145
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3559.21,3559.21,88008.4377
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,FAUNA DE ACOMPANAMIENTO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,47906.6,49526.24,354816.82
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,56354.3,56354.3,2406648.182
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,585433.53,585433.53,7313221.634
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,785507.89,785507.89,6312951.952
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2120.9,2120.9,118112.921
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,LEBRANCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9567.43,9567.43,86981.299
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24333.57,24333.57,218289.7741
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,26026.65,26096.65,853505.441
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,22383,23529,339131.44
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,43738.5,43738.5,984756.3
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3774.09,3774.09,57668.0952
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10410.78,10410.78,157501.1684
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,11550,11550,41156.5
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1309,1309,4385.15
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3655.63,3655.63,39041.8097
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,215657.94,212194.94,2035187.683
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14935.48,14935.48,225038.806
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,76850.96,76860.26,2401562.874
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9133.23,9133.23,191207.3437
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,108060.69,108060.69,1072495.115
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1626.58,1626.58,77099.892
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,193674.5,193719.5,9137307.465
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,50.1,50.1,476.064
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2672,2672,56037.2
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,105142.86,105142.86,1511179.588
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,36200.59,36200.59,632371.6078
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4866.38,4866.38,72791.27
2015,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33.4,33.4,544.47
2015,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,863.51,863.51,10737.3609
2015,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,173030.25,173030.25,1593387.99
2015,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1220.77,1220.77,11928.5311
2015,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2738.8,2738.8,55145
2015,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,252365.39,252365.39,1675263.202
2015,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5470.92,5470.92,37390.9536
2015,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1965.6,2620.8,74358.648
2015,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,466924.18,1090726.18,8340780.042
2015,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2129.25,2129.25,11370.195
